t,open,high,low,close,volume,trades
2025-09-10 04:00:00,111548.0,111713.0,111382.0,111597.0,754.55552,11577
2025-09-10 06:00:00,111598.0,112582.0,111417.0,112548.0,1614.09917,20992
2025-09-10 08:00:00,112548.0,112834.0,112109.0,112290.0,1657.30683,22717
2025-09-10 10:00:00,112291.0,112435.0,112167.0,112332.0,1056.21544,13066
2025-09-10 12:00:00,112333.0,114266.0,112332.0,113911.0,11353.76833,87726
2025-09-10 14:00:00,113919.0,114265.0,113718.0,113831.0,4786.29476,32500
2025-09-10 16:00:00,113832.0,114070.0,113404.0,113743.0,2168.97448,20800
2025-09-10 18:00:00,113742.0,113910.0,113140.0,113584.0,2120.45668,21709
2025-09-10 20:00:00,113583.0,113886.0,113515.0,113809.0,1448.92108,15690
2025-09-10 22:00:00,113810.0,114035.0,113701.0,113954.0,1371.19016,12718
2025-09-11 00:00:00,113955.0,114194.0,113650.0,113904.0,1125.29658,14341
2025-09-11 02:00:00,113905.0,114450.0,113702.0,114408.0,2066.69598,16695
2025-09-11 04:00:00,114408.0,114409.0,113969.0,114267.0,1346.42301,15167
2025-09-11 06:00:00,114266.0,114471.0,113955.0,114083.0,2181.1392,16574
2025-09-11 08:00:00,114082.0,114188.0,113757.0,113879.0,1246.87854,14286
2025-09-11 10:00:00,113879.0,114089.0,113871.0,113999.0,764.40479,10049
2025-09-11 12:00:00,113999.0,114709.0,113421.0,114601.0,7699.27122,63256
2025-09-11 14:00:00,114611.0,114685.0,113928.0,114167.0,2848.8736,31157
2025-09-11 16:00:00,114168.0,114607.0,114167.0,114596.0,1230.81538,15807
2025-09-11 18:00:00,114596.0,114608.0,114102.0,114408.0,1879.24916,18013
2025-09-11 20:00:00,114413.0,114513.0,114239.0,114473.0,837.95368,10310
2025-09-11 22:00:00,114474.0,115498.0,114404.0,115489.0,3697.08983,27681
2025-09-12 00:00:00,115489.0,116409.0,115380.0,115401.0,5143.02615,40735
2025-09-12 02:00:00,115402.0,115689.0,115072.0,115212.0,1825.46799,19002
2025-09-12 04:00:00,115212.0,115700.0,115096.0,115644.0,1806.87066,17194
2025-09-12 06:00:00,115645.0,115645.0,115116.0,115119.0,1295.45691,11799
2025-09-12 08:00:00,115119.0,115313.0,114915.0,115083.0,1552.56344,15287
2025-09-12 10:00:00,115083.0,115200.0,114936.0,114943.0,1108.04432,11590
2025-09-12 12:00:00,114944.0,115246.0,114766.0,115191.0,1864.6003,18884
2025-09-12 14:00:00,115191.0,115500.0,114881.0,115128.0,2590.47426,25040
2025-09-12 16:00:00,115127.0,115940.0,115045.0,115800.0,1770.27061,19902
2025-09-12 18:00:00,115800.0,116643.0,115762.0,116612.0,3237.10604,25068
2025-09-12 20:00:00,116612.0,116613.0,115736.0,115854.0,2289.25695,18713
2025-09-12 22:00:00,115853.0,116345.0,115853.0,116023.0,1477.40494,12928
2025-09-13 00:00:00,116022.0,116288.0,115575.0,115749.0,1247.51402,12500
2025-09-13 02:00:00,115749.0,116014.0,115673.0,115960.0,891.36259,10157
2025-09-13 04:00:00,115961.0,115961.0,115657.0,115737.0,915.79375,9330
2025-09-13 06:00:00,115738.0,115881.0,115659.0,115790.0,520.30016,8259
2025-09-13 08:00:00,115791.0,116080.0,115785.0,116055.0,448.65304,9254
2025-09-13 10:00:00,116055.0,116210.0,115900.0,115984.0,720.10097,10115
2025-09-13 12:00:00,115984.0,116080.0,115642.0,115773.0,726.95288,10042
2025-09-13 14:00:00,115772.0,115961.0,115619.0,115775.0,942.21592,13483
2025-09-13 16:00:00,115776.0,115835.0,115050.0,115575.0,2897.87418,21128
2025-09-13 18:00:00,115575.0,115797.0,115430.0,115794.0,534.33969,7970
2025-09-13 20:00:00,115794.0,115985.0,115791.0,115878.0,1278.19589,9799
2025-09-13 22:00:00,115877.0,115980.0,115810.0,115908.0,353.83827,5589
2025-09-14 00:00:00,115908.0,115997.0,115727.0,115953.0,595.28659,8251
2025-09-14 02:00:00,115954.0,116100.0,115630.0,115669.0,880.66418,8820
2025-09-14 04:00:00,115668.0,115905.0,115441.0,115839.0,1120.74121,8135
2025-09-14 06:00:00,115838.0,115916.0,115675.0,115778.0,339.28608,6248
2025-09-14 08:00:00,115778.0,116139.0,115732.0,116034.0,676.8315,9744
2025-09-14 10:00:00,116033.0,116124.0,115742.0,115790.0,748.80569,11228
2025-09-14 12:00:00,115790.0,115855.0,115191.0,115321.0,2506.87193,18749
2025-09-14 14:00:00,115321.0,115676.0,115119.0,115205.0,1517.18054,19397
2025-09-14 16:00:00,115205.0,115638.0,115149.0,115542.0,1279.72306,11441
2025-09-14 18:00:00,115543.0,115631.0,115306.0,115628.0,578.4295,9489
2025-09-14 20:00:00,115628.0,116098.0,115600.0,116060.0,1103.88755,11411
2025-09-14 22:00:00,116060.0,116086.0,115120.0,115276.0,1644.55323,15929
2025-09-15 00:00:00,115276.0,115288.0,114821.0,115232.0,1612.27754,16795
2025-09-15 02:00:00,115233.0,115600.0,115232.0,115458.0,821.53513,12203
2025-09-15 04:00:00,115457.0,116582.0,115405.0,116551.0,2246.82526,20784
2025-09-15 06:00:00,116551.0,116776.0,115651.0,115838.0,2253.97577,22107
2025-09-15 08:00:00,115839.0,115839.0,114624.0,114879.0,6417.97362,40644
2025-09-15 10:00:00,114879.0,115196.0,114724.0,115061.0,2027.82389,22600
2025-09-15 12:00:00,115056.0,115081.0,114367.0,114660.0,2769.70201,26856
2025-09-15 14:00:00,114661.0,115036.0,114411.0,114867.0,2556.47158,23427
2025-09-15 16:00:00,114861.0,115132.0,114601.0,115131.0,2088.64211,16102
2025-09-15 18:00:00,115131.0,115565.0,114900.0,115296.0,3022.93665,23564
2025-09-15 20:00:00,115296.0,115533.0,115200.0,115500.0,931.09775,10375
2025-09-15 22:00:00,115501.0,115600.0,115208.0,115370.0,894.44578,10709
2025-09-16 00:00:00,115370.0,115546.0,114955.0,115025.0,2007.4916,16601
2025-09-16 02:00:00,115026.0,115444.0,115025.0,115301.0,944.47418,10383
2025-09-16 04:00:00,115302.0,115962.0,114917.0,115952.0,2348.02742,18059
2025-09-16 06:00:00,115953.0,116025.0,115591.0,115839.0,931.08738,12569
2025-09-16 08:00:00,115839.0,115985.0,115438.0,115479.0,838.47829,11708
2025-09-16 10:00:00,115479.0,115600.0,115209.0,115300.0,686.0617,12192
2025-09-16 12:00:00,115300.0,115568.0,114730.0,115229.0,3609.82019,26472
2025-09-16 14:00:00,115229.0,115943.0,114826.0,115938.0,2657.21742,23701
2025-09-16 16:00:00,115937.0,116865.0,115614.0,116454.0,5108.74434,34241
2025-09-16 18:00:00,116453.0,116793.0,116189.0,116775.0,1899.7176,22310
2025-09-16 20:00:00,116776.0,116901.0,116564.0,116784.0,1828.08294,16321
2025-09-16 22:00:00,116784.0,116924.0,116601.0,116761.0,1093.06677,11016
2025-09-17 00:00:00,116761.0,116787.0,116469.0,116620.0,965.40218,12965
2025-09-17 02:00:00,116620.0,117000.0,116305.0,116306.0,2222.65572,18804
2025-09-17 04:00:00,116306.0,117138.0,116090.0,117055.0,2450.20363,24584
2025-09-17 06:00:00,117055.0,117226.0,116908.0,117110.0,1740.07311,19066
2025-09-17 08:00:00,117110.0,117133.0,116515.0,116516.0,1320.84206,15660
2025-09-17 10:00:00,116515.0,116568.0,116208.0,116214.0,1617.47138,13572
2025-09-17 12:00:00,116214.0,116490.0,115841.0,116075.0,2704.98286,21199
2025-09-17 14:00:00,116074.0,116208.0,115403.0,115870.0,3942.30602,38584
2025-09-17 16:00:00,115871.0,116325.0,115345.0,115538.0,3295.55144,33951
2025-09-17 18:00:00,115539.0,116351.0,114798.0,115677.0,14286.58099,95256
2025-09-17 20:00:00,115677.0,116174.0,115343.0,116084.0,1845.05409,20980
2025-09-17 22:00:00,116085.0,117030.0,116084.0,116466.0,3012.95874,28239
2025-09-18 00:00:00,116468.0,116901.0,116105.0,116670.0,2945.65444,22357
2025-09-18 02:00:00,116670.0,117935.0,116442.0,117604.0,4450.7776,32546
2025-09-18 04:00:00,117616.0,117786.0,117224.0,117320.0,3110.78227,22225
2025-09-18 06:00:00,117319.0,117388.0,116925.0,117112.0,1632.28126,20010
2025-09-18 08:00:00,117111.0,117433.0,117038.0,117322.0,1022.44695,19389
2025-09-18 10:00:00,117322.0,117346.0,117027.0,117074.0,1200.52066,17173
2025-09-18 12:00:00,117074.0,117684.0,117000.0,117471.0,3306.47947,28677
2025-09-18 14:00:00,117471.0,117900.0,117363.0,117635.0,3079.23669,24211
2025-09-18 16:00:00,117636.0,117849.0,117460.0,117643.0,1942.10138,19823
2025-09-18 18:00:00,117643.0,117960.0,117195.0,117484.0,3182.39132,20766
2025-09-18 20:00:00,117479.0,117679.0,117291.0,117291.0,1506.43165,15965
2025-09-18 22:00:00,117292.0,117349.0,116664.0,117110.0,1813.11035,17463
2025-09-19 00:00:00,117111.0,117530.0,117059.0,117294.0,2166.05921,17641
2025-09-19 02:00:00,117294.0,117366.0,116906.0,117025.0,1312.99775,14455
2025-09-19 04:00:00,117025.0,117128.0,116746.0,116930.0,1526.16653,14023
2025-09-19 06:00:00,116931.0,117045.0,116652.0,116956.0,664.85147,12113
2025-09-19 08:00:00,116957.0,117141.0,116503.0,116522.0,1275.11798,13151
2025-09-19 10:00:00,116522.0,116595.0,116332.0,116425.0,1309.13153,16813
2025-09-19 12:00:00,116426.0,116578.0,116090.0,116314.0,3148.70296,27110
2025-09-19 14:00:00,116322.0,116531.0,115514.0,115926.0,4308.70061,33179
2025-09-19 16:00:00,115925.0,116200.0,115600.0,115601.0,2601.7977,18752
2025-09-19 18:00:00,115600.0,115700.0,115167.0,115176.0,2625.48274,18210
2025-09-19 20:00:00,115177.0,115594.0,115150.0,115513.0,1482.58474,13724
2025-09-19 22:00:00,115514.0,115699.0,115485.0,115674.0,495.42061,9583
2025-09-20 00:00:00,115675.0,115779.0,115590.0,115668.0,698.96012,9743
2025-09-20 02:00:00,115669.0,115669.0,115414.0,115462.0,1129.69492,12002
2025-09-20 04:00:00,115462.0,115739.0,115430.0,115739.0,350.64136,7980
2025-09-20 06:00:00,115739.0,116000.0,115633.0,115986.0,615.06991,9640
2025-09-20 08:00:00,115986.0,115986.0,115671.0,115690.0,515.46854,9766
2025-09-20 10:00:00,115690.0,115933.0,115690.0,115910.0,563.73585,9398
2025-09-20 12:00:00,115910.0,115978.0,115819.0,115924.0,533.98048,7771
2025-09-20 14:00:00,115925.0,116135.0,115886.0,116000.0,764.29328,11068
2025-09-20 16:00:00,115999.0,116100.0,115809.0,115817.0,750.19986,10017
2025-09-20 18:00:00,115818.0,115818.0,115685.0,115698.0,617.14601,7455
2025-09-20 20:00:00,115698.0,115955.0,115681.0,115795.0,533.4006,7771
2025-09-20 22:00:00,115795.0,115812.0,115620.0,115686.0,399.69465,8689
2025-09-21 00:00:00,115687.0,115735.0,115499.0,115500.0,558.88493,9794
2025-09-21 02:00:00,115499.0,115718.0,115455.0,115671.0,637.17843,10935
2025-09-21 04:00:00,115671.0,115687.0,115494.0,115686.0,456.77573,8538
2025-09-21 06:00:00,115686.0,115842.0,115631.0,115842.0,720.16581,11465
2025-09-21 08:00:00,115842.0,115843.0,115321.0,115671.0,1330.97393,13865
2025-09-21 10:00:00,115671.0,115708.0,115480.0,115594.0,596.20648,10075
2025-09-21 12:00:00,115595.0,115743.0,115595.0,115641.0,444.53973,6912
2025-09-21 14:00:00,115641.0,115697.0,115473.0,115538.0,1142.41518,9255
2025-09-21 16:00:00,115537.0,115673.0,115206.0,115652.0,1433.71954,12342
2025-09-21 18:00:00,115651.0,115688.0,115350.0,115524.0,526.98752,10158
2025-09-21 20:00:00,115524.0,115539.0,115300.0,115451.0,560.0441,8780
2025-09-21 22:00:00,115452.0,115600.0,115226.0,115278.0,839.39438,10183
2025-09-22 00:00:00,115284.0,115430.0,114231.0,114259.0,7136.05515,41169
2025-09-22 02:00:00,114258.0,114622.0,114044.0,114598.0,3559.14212,27015
2025-09-22 04:00:00,114598.0,114598.0,112465.0,113596.0,3263.29814,22066
2025-09-22 06:00:00,113597.0,113626.0,111149.0,112506.0,13174.49997,81138
2025-09-22 08:00:00,112499.0,112773.0,112145.0,112320.0,3306.81795,24292
2025-09-22 10:00:00,112321.0,112900.0,112235.0,112843.0,2452.1608,19406
2025-09-22 12:00:00,112844.0,113159.0,112363.0,113150.0,2997.94939,25605
2025-09-22 14:00:00,113150.0,113435.0,112560.0,112804.0,2816.87509,27482
2025-09-22 16:00:00,112804.0,112869.0,112222.0,112381.0,2029.03173,21855
2025-09-22 18:00:00,112381.0,112801.0,111919.0,112115.0,3504.31081,26954
2025-09-22 20:00:00,112115.0,112984.0,111938.0,112969.0,3046.92206,24348
2025-09-22 22:00:00,112969.0,112969.0,112563.0,112638.0,923.56648,12902
2025-09-23 00:00:00,112639.0,112831.0,112115.0,112118.0,1305.59587,13098
2025-09-23 02:00:00,112118.0,112464.0,111431.0,112329.0,4668.79793,27992
2025-09-23 04:00:00,112330.0,112887.0,111833.0,112644.0,2405.25498,18382
2025-09-23 06:00:00,112645.0,113131.0,112593.0,113092.0,1406.83617,17372
2025-09-23 08:00:00,113093.0,113273.0,112853.0,112926.0,1173.84644,15166
2025-09-23 10:00:00,112926.0,113077.0,112668.0,112953.0,1129.99274,13603
2025-09-23 12:00:00,112953.0,113047.0,112702.0,112932.0,975.02552,17987
2025-09-23 14:00:00,112931.0,113289.0,112455.0,112868.0,2838.23325,23787
2025-09-23 16:00:00,112869.0,112961.0,111858.0,111930.0,3289.78132,28244
2025-09-23 18:00:00,111934.0,112189.0,111518.0,111629.0,3442.43119,30685
2025-09-23 20:00:00,111629.0,112187.0,111414.0,112131.0,2069.95885,18797
2025-09-23 22:00:00,112132.0,112201.0,111840.0,111976.0,757.6257,10735
2025-09-24 00:00:00,111975.0,112500.0,111770.0,112430.0,2104.26689,15033
2025-09-24 02:00:00,112430.0,112476.0,111626.0,111635.0,2568.0283,20269
2025-09-24 04:00:00,111636.0,112647.0,110904.0,112607.0,4930.34558,31120
2025-09-24 06:00:00,112607.0,112761.0,112427.0,112551.0,1300.66108,13245
2025-09-24 08:00:00,112555.0,112817.0,112370.0,112730.0,922.84652,14862
2025-09-24 10:00:00,112729.0,113180.0,112658.0,113025.0,3458.99623,26402
2025-09-24 12:00:00,113024.0,113213.0,112790.0,112796.0,2132.48581,23136
2025-09-24 14:00:00,112795.0,113901.0,112795.0,113342.0,3992.28909,40208
2025-09-24 16:00:00,113345.0,113947.0,113167.0,113749.0,2104.7039,29435
2025-09-24 18:00:00,113749.0,113817.0,113267.0,113408.0,1242.11841,20138
2025-09-24 20:00:00,113411.0,113595.0,113234.0,113307.0,1050.83309,12937
2025-09-24 22:00:00,113308.0,113610.0,113169.0,113277.0,1154.1769,15499
2025-09-25 00:00:00,113277.0,113489.0,112421.0,112627.0,2672.55041,27852
2025-09-25 02:00:00,112628.0,113163.0,112173.0,112547.0,2739.64152,25580
2025-09-25 04:00:00,112538.0,112588.0,111547.0,111693.0,6426.91584,38870
2025-09-25 06:00:00,111693.0,111846.0,111400.0,111724.0,1765.67267,22356
2025-09-25 08:00:00,111724.0,112232.0,111538.0,111538.0,1354.78151,17320
2025-09-25 10:00:00,111539.0,111844.0,111226.0,111306.0,1260.03982,15127
2025-09-25 12:00:00,111306.0,111690.0,110500.0,110978.0,6788.39938,49316
2025-09-25 14:00:00,110978.0,111721.0,110840.0,111562.0,2652.58971,32731
2025-09-25 16:00:00,111563.0,111648.0,108598.0,108778.0,10506.53405,59278
2025-09-25 18:00:00,108778.0,109900.0,108569.0,109306.0,5718.69278,50558
2025-09-25 20:00:00,109306.0,109622.0,108990.0,109356.0,2092.97673,26012
2025-09-25 22:00:00,109357.0,109685.0,108732.0,108962.0,2808.72701,27792
2025-09-26 00:00:00,108963.0,109731.0,108761.0,109662.0,1559.31502,26557
2025-09-26 02:00:00,109662.0,109800.0,109277.0,109557.0,1033.4551,15571
2025-09-26 04:00:00,109557.0,109594.0,109055.0,109224.0,929.30376,12517
2025-09-26 06:00:00,109223.0,109592.0,108885.0,109289.0,873.70992,21133
2025-09-26 08:00:00,109290.0,109680.0,109280.0,109540.0,987.59489,14743
2025-09-26 10:00:00,109541.0,109546.0,108565.0,109074.0,2749.09216,24793
2025-09-26 12:00:00,109075.0,109728.0,108753.0,109628.0,3168.82069,33321
2025-09-26 14:00:00,109627.0,109720.0,108710.0,108963.0,1870.57423,29792
2025-09-26 16:00:00,108963.0,109969.0,108963.0,109854.0,2072.95709,21735
2025-09-26 18:00:00,109854.0,110268.0,108979.0,109142.0,3203.62913,31615
2025-09-26 20:00:00,109141.0,109503.0,109065.0,109441.0,1025.12177,14110
2025-09-26 22:00:00,109441.0,109662.0,109320.0,109614.0,1045.64203,10209
2025-09-27 00:00:00,109615.0,109626.0,109300.0,109401.0,454.0894,8240
2025-09-27 02:00:00,109401.0,109677.0,109278.0,109516.0,782.38996,7617
2025-09-27 04:00:00,109510.0,109688.0,109467.0,109579.0,507.83137,6016
2025-09-27 06:00:00,109580.0,109580.0,109275.0,109349.0,625.67936,6440
2025-09-27 08:00:00,109350.0,109350.0,109060.0,109243.0,719.03409,9354
2025-09-27 10:00:00,109243.0,109441.0,109211.0,109272.0,436.36063,6039
2025-09-27 12:00:00,109273.0,109440.0,109195.0,109265.0,359.20155,6067
2025-09-27 14:00:00,109265.0,109374.0,109144.0,109346.0,395.9368,7852
2025-09-27 16:00:00,109346.0,109368.0,109193.0,109341.0,361.62589,8126
2025-09-27 18:00:00,109332.0,109398.0,109296.0,109378.0,302.48378,5384
2025-09-27 20:00:00,109378.0,109440.0,109310.0,109421.0,459.67873,4610
2025-09-27 22:00:00,109421.0,109669.0,109420.0,109599.0,514.81051,9347
2025-09-28 00:00:00,109600.0,109766.0,109287.0,109308.0,873.33566,12806
2025-09-28 02:00:00,109308.0,109501.0,109295.0,109410.0,300.86287,5997
2025-09-28 04:00:00,109410.0,109445.0,109301.0,109302.0,244.80757,3827
2025-09-28 06:00:00,109302.0,109493.0,109222.0,109464.0,254.2227,5007
2025-09-28 08:00:00,109465.0,109551.0,109272.0,109472.0,483.83376,8056
2025-09-28 10:00:00,109472.0,109472.0,109199.0,109322.0,231.97065,6367
2025-09-28 12:00:00,109322.0,109600.0,109145.0,109580.0,610.1128,11056
2025-09-28 14:00:00,109580.0,109990.0,109455.0,109979.0,1124.64365,13705
2025-09-28 16:00:00,109979.0,110329.0,109942.0,110131.0,1702.7903,19184
2025-09-28 18:00:00,110131.0,110328.0,109986.0,110276.0,1002.10149,11651
2025-09-28 20:00:00,110276.0,110933.0,110234.0,110792.0,3157.18492,20529
2025-09-28 22:00:00,110792.0,112316.0,110792.0,112130.0,5348.3321,40769
2025-09-29 00:00:00,112130.0,112278.0,111680.0,111818.0,1928.67791,21450
2025-09-29 02:00:00,111817.0,111988.0,111531.0,111822.0,1560.25844,16123
2025-09-29 04:00:00,111823.0,111851.0,111508.0,111704.0,599.11498,10891
2025-09-29 06:00:00,111704.0,111819.0,111490.0,111817.0,1471.7818,14116
2025-09-29 08:00:00,111816.0,112400.0,111816.0,112052.0,1217.472,16233
2025-09-29 10:00:00,112052.0,112190.0,111865.0,112068.0,557.77261,12005
2025-09-29 12:00:00,112068.0,113496.0,111847.0,113201.0,4776.8065,37574
2025-09-29 14:00:00,113201.0,114167.0,113181.0,113752.0,3876.65041,37570
2025-09-29 16:00:00,113751.0,114133.0,113408.0,114017.0,2106.43623,23069
2025-09-29 18:00:00,114017.0,114379.0,113822.0,114210.0,1673.84757,22041
2025-09-29 20:00:00,114210.0,114376.0,114035.0,114122.0,1223.37243,17217
2025-09-29 22:00:00,114121.0,114350.0,113976.0,114274.0,596.84198,10823
2025-09-30 00:00:00,114272.0,114778.0,113984.0,114460.0,1996.44085,25353
2025-09-30 02:00:00,114459.0,114545.0,114255.0,114324.0,568.23032,11819
2025-09-30 04:00:00,114324.0,114324.0,113773.0,113845.0,1823.65161,16936
2025-09-30 06:00:00,113845.0,114028.0,113533.0,113654.0,1896.78894,17390
2025-09-30 08:00:00,113653.0,113696.0,112679.0,112720.0,3225.51081,25680
2025-09-30 10:00:00,112721.0,113090.0,112602.0,113024.0,1098.17603,17932
2025-09-30 12:00:00,113023.0,113687.0,112812.0,113379.0,3134.05225,38068
2025-09-30 14:00:00,113380.0,113624.0,112880.0,113072.0,3392.88061,39425
2025-09-30 16:00:00,113073.0,113496.0,112745.0,113205.0,2087.97157,25047
2025-09-30 18:00:00,113205.0,114558.0,113149.0,114330.0,4071.34179,29753
2025-09-30 20:00:00,114335.0,114744.0,114084.0,114119.0,1764.32491,24442
2025-09-30 22:00:00,114119.0,114320.0,113748.0,114036.0,1604.15941,16934
2025-10-01 00:00:00,114037.0,114546.0,113940.0,114541.0,1743.84654,20986
2025-10-01 02:00:00,114541.0,114544.0,114100.0,114162.0,859.58759,17356
2025-10-01 04:00:00,114163.0,114730.0,114132.0,114550.0,2114.66169,25237
2025-10-01 06:00:00,114550.0,114598.0,114210.0,114532.0,837.33743,15785
2025-10-01 08:00:00,114532.0,116604.0,114465.0,116426.0,6167.24321,52736
2025-10-01 10:00:00,116425.0,116832.0,116216.0,116803.0,1777.13207,22130
2025-10-01 12:00:00,116803.0,116882.0,116350.0,116794.0,2171.0848,26478
2025-10-01 14:00:00,116787.0,117641.0,116706.0,117373.0,4613.7064,40993
2025-10-01 16:00:00,117377.0,118187.0,116697.0,116731.0,4866.2638,47486
2025-10-01 18:00:00,116730.0,117590.0,116730.0,117384.0,1593.23041,22829
2025-10-01 20:00:00,117383.0,117548.0,117100.0,117520.0,1302.73125,17327
2025-10-01 22:00:00,117519.0,118619.0,117519.0,118572.0,2753.52768,30313
2025-10-02 00:00:00,118573.0,119430.0,118333.0,118591.0,5573.10169,50345
2025-10-02 02:00:00,118591.0,119035.0,118431.0,118680.0,1388.78318,24950
2025-10-02 04:00:00,118680.0,118879.0,118203.0,118321.0,1940.8524,22927
2025-10-02 06:00:00,118320.0,118638.0,118240.0,118435.0,894.89271,20241
2025-10-02 08:00:00,118435.0,118813.0,118301.0,118806.0,889.94097,17244
2025-10-02 10:00:00,118806.0,118888.0,118481.0,118725.0,1041.94169,16754
2025-10-02 12:00:00,118724.0,119718.0,118696.0,119563.0,3457.24945,45356
2025-10-02 14:00:00,119564.0,119923.0,118470.0,119890.0,4795.07056,56042
2025-10-02 16:00:00,119890.0,120294.0,119322.0,119889.0,4033.40155,44497
2025-10-02 18:00:00,119889.0,121050.0,119887.0,120829.0,4106.94462,52276
2025-10-02 20:00:00,120829.0,120955.0,120120.0,120138.0,2611.83437,32789
2025-10-02 22:00:00,120137.0,120671.0,120036.0,120516.0,1792.96063,24745
2025-10-03 00:00:00,120516.0,120554.0,119790.0,119881.0,1347.42855,23224
2025-10-03 02:00:00,119881.0,120481.0,119857.0,120237.0,1496.45846,20643
2025-10-03 04:00:00,120236.0,120336.0,119773.0,119945.0,977.40224,15854
2025-10-03 06:00:00,119945.0,120098.0,119632.0,119647.0,987.92196,15137
2025-10-03 08:00:00,119647.0,120375.0,119216.0,120313.0,1875.06326,24382
2025-10-03 10:00:00,120312.0,120538.0,120150.0,120363.0,981.2094,17511
2025-10-03 12:00:00,120363.0,120707.0,120113.0,120397.0,1366.85728,30413
2025-10-03 14:00:00,120398.0,122479.0,119901.0,122321.0,6485.94161,60451
2025-10-03 16:00:00,122321.0,123950.0,121651.0,122131.0,14410.21358,104058
2025-10-03 18:00:00,122131.0,123021.0,121525.0,122694.0,3350.03847,47929
2025-10-03 20:00:00,122695.0,122785.0,122037.0,122344.0,1918.15777,25551
2025-10-03 22:00:00,122345.0,122732.0,122228.0,122266.0,838.96506,13359
2025-10-04 00:00:00,122268.0,122347.0,121749.0,121915.0,1270.71644,18191
2025-10-04 02:00:00,121916.0,122369.0,121709.0,122283.0,1356.07934,17897
2025-10-04 04:00:00,122284.0,122853.0,122264.0,122578.0,906.25128,15970
2025-10-04 06:00:00,122578.0,122645.0,122293.0,122364.0,644.44954,12411
2025-10-04 08:00:00,122364.0,122577.0,122220.0,122258.0,855.34152,15617
2025-10-04 10:00:00,122258.0,122366.0,121997.0,122014.0,805.22888,14514
2025-10-04 12:00:00,122014.0,122553.0,122005.0,122436.0,1016.38408,14554
2025-10-04 14:00:00,122436.0,122513.0,121750.0,121844.0,1845.49682,22375
2025-10-04 16:00:00,121844.0,122021.0,121657.0,121808.0,960.19555,17482
2025-10-04 18:00:00,121809.0,122038.0,121500.0,122038.0,952.01541,13442
2025-10-04 20:00:00,122038.0,122426.0,121931.0,122257.0,945.46664,13949
2025-10-04 22:00:00,122257.0,122500.0,122203.0,122455.0,700.10756,9296
2025-10-05 00:00:00,122456.0,122489.0,122200.0,122453.0,695.57288,12182
2025-10-05 02:00:00,122453.0,124449.0,122417.0,123854.0,6509.33579,61268
2025-10-05 04:00:00,123853.0,125913.0,123809.0,125226.0,7033.14284,62192
2025-10-05 06:00:00,125225.0,125335.0,124728.0,124786.0,2973.80653,36829
2025-10-05 08:00:00,124786.0,124944.0,122844.0,123095.0,4745.68164,46937
2025-10-05 10:00:00,123094.0,123644.0,122594.0,123559.0,3071.99985,34463
2025-10-05 12:00:00,123558.0,123559.0,123016.0,123254.0,1462.41446,20200
2025-10-05 14:00:00,123254.0,123435.0,122762.0,122889.0,1592.36682,21435
2025-10-05 16:00:00,122888.0,123550.0,122300.0,123137.0,2415.67803,28523
2025-10-05 18:00:00,123136.0,123305.0,122594.0,122680.0,1697.51365,20679
2025-10-05 20:00:00,122681.0,123140.0,122545.0,122823.0,1543.52776,18331
2025-10-05 22:00:00,122822.0,123623.0,122822.0,123570.0,1850.92347,19922
2025-10-06 00:00:00,123570.0,124462.0,123184.0,124151.0,4701.62344,43329
2025-10-06 02:00:00,124151.0,124339.0,123582.0,123941.0,1264.06726,23610
2025-10-06 04:00:00,123941.0,124089.0,123392.0,123676.0,1304.3747,20793
2025-10-06 06:00:00,123676.0,124283.0,123368.0,123474.0,1908.33921,25895
2025-10-06 08:00:00,123474.0,124170.0,123473.0,124049.0,721.15407,18680
2025-10-06 10:00:00,124048.0,124635.0,123820.0,124314.0,1463.50011,24166
2025-10-06 12:00:00,124314.0,125180.0,124267.0,125127.0,4262.1236,48085
2025-10-06 14:00:00,125127.0,125498.0,124415.0,125084.0,5123.79683,55665
2025-10-06 16:00:00,125083.0,125942.0,124879.0,125384.0,3517.84418,44505
2025-10-06 18:00:00,125383.0,126297.0,125126.0,125503.0,3536.62538,41935
2025-10-06 20:00:00,125504.0,125634.0,124552.0,125167.0,3925.00908,38146
2025-10-06 22:00:00,125167.0,125350.0,124701.0,124711.0,2034.19185,24764
2025-10-07 00:00:00,124711.0,125167.0,124501.0,124768.0,2105.51008,22623
2025-10-07 02:00:00,124767.0,124775.0,124140.0,124363.0,2359.66355,25314
2025-10-07 04:00:00,124362.0,124710.0,124130.0,124455.0,2555.23167,28036
2025-10-07 06:00:00,124454.0,124523.0,123600.0,123727.0,1767.69984,26201
2025-10-07 08:00:00,123726.0,124300.0,123365.0,124164.0,2107.90667,29906
2025-10-07 10:00:00,124164.0,124584.0,124068.0,124521.0,1180.32847,21658
2025-10-07 12:00:00,124522.0,125244.0,123468.0,124001.0,3894.17534,48446
2025-10-07 14:00:00,124001.0,124110.0,121247.0,121971.0,15502.67331,93560
2025-10-07 16:00:00,121974.0,122208.0,120878.0,121177.0,8619.65493,61116
2025-10-07 18:00:00,121177.0,122047.0,120564.0,121677.0,6916.06546,57798
2025-10-07 20:00:00,121678.0,122375.0,121678.0,122084.0,2632.89046,32540
2025-10-07 22:00:00,122084.0,122259.0,121337.0,121401.0,1863.16744,25678
2025-10-08 00:00:00,121400.0,122137.0,121334.0,122013.0,2199.08599,28517
